89590,66418.2,56917.3,78979.8,94372.6,108219,93834.2,131959,151397,139556,118059,111571,98466.1,43179,18250.4,19380.4,19820.8,21728,16547.7,11607.8,10486.9,10021.1,14237.9,20658.4,21018.5,16924,16275.2,19519.5,26852.5,22331.5,21347.7,16415.1,15318.7,14152.1,10136,7859.41,5006.88,5396.2,5574.58,11197,15272.7,17788.1,17021,22123.1,24244.2,22209.5
94155.1,74397.4,66244.5,89770,100914,114395,99334,143025,154961,147647,125727,120775,102373,51849.4,24547.2,25156.1,24989.6,27496.8,22366.9,17227.7,15778.9,14830.4,19929,25926,26367.5,21269.1,20977.6,25677.6,35541.1,29653.8,28906.2,22045,20900.8,18824.8,13390.7,10454.8,6766.81,7068.99,6349.11,14521.1,18957.7,23478,22534.6,29465.2,32260.9,29805.4
75716.9,61762.8,51846.5,66279.9,79691.8,91712.1,78026.9,100996,121620,111983,94970.4,83827.5,73113.7,35883.5,18000.7,19743,20272.2,21778.4,16520.2,11885.6,10954.4,10787.1,15494.2,25053.8,25862.2,19701.7,17884.9,21080.5,28984.1,24119.4,22699.7,17550.3,15004.5,12905.4,8445.54,6184.78,4013.69,4400.68,5345.03,9591.44,13705.1,16252.7,16927,22669.1,24446.2,21755
95890.8,70522.8,63362.9,86924.6,100127,115141,101951,131751,141358,134003,113290,106944,91786.9,41844.5,19151.8,21959,21777.1,24631.5,20555.7,15690.7,14884.6,14216.1,20116.9,26649.4,27700.3,21830.8,20188.1,23913.9,32854.9,27439.5,26543.2,19102.6,17076.1,15045.6,10873.1,8985.36,6312.29,6658.59,5978.39,13120.2,17825.1,23245.5,22884.8,29610.5,34425.2,33056
81193.7,67994,57862.8,73573.1,90770,107206,92664.6,133768,157256,147661,126297,117593,105650,49433.3,23327.7,24152.2,23614.8,25958.7,21744.4,17198.4,15689.4,15119.2,21925.4,32519.9,32961.1,24518,22124.5,26132.7,35262.9,30332.2,29195.9,24012.5,22248.1,20056.5,13920.4,10186.6,6664.12,7033.22,7880.67,16118.8,23018.1,27371,29125.1,38654,40162.6,35348.9
82285.4,67562.8,57230.4,71987.9,87835.8,103411,89432.6,126332,150441,141942,121661,114101,104360,47422.5,22734.7,23702.4,22587,24288.5,20480.2,16262.7,14641.7,13877.9,19990.2,29951.3,30754.4,22187.3,19899.8,23168.8,30831.9,27094.7,26326.4,21647.7,20000.9,17900,12489.6,9338.76,6128.36,6562.55,7371.54,15154.9,22083.2,26467.6,28222.3,37624.4,39042.2,34178.4
86626.3,61621.7,52669.2,70018.4,82965,94842.5,82248.4,113984,132729,124430,108152,103439,91885.1,46967.7,21668.4,24268.8,24994.2,28014.7,23991.4,18878.6,18147.6,18236.4,22323.4,28805.6,28330.1,23612.1,23801.3,27243.8,36523.3,29600.1,27550.1,19614.1,16409.9,13397.9,8754.97,6630.71,4568.16,5091.02,5314.82,14721.3,22735.4,27846.1,26066.9,33248.1,34182.9,30078.4
98620.2,72093.4,63280.1,85480.9,100976,117624,103556,142494,160754,149477,125090,110669,92131.7,43774.8,18833.7,19669.6,19639.1,21899.4,16709.3,12061.4,10828.8,10214.3,14612.6,21088,21242.3,16714.3,15702.8,20463.1,29385.6,24547.5,23297.9,17698.5,16337.2,14997.7,10521.6,8344.35,5215.61,5482.66,5221.5,9590.83,12921.6,15455.5,17111.3,24640.4,27991.4,25397.9
99492.3,79783,71340,97098.9,112907,128469,110948,154479,171687,166486,141992,132993,114131,62576.2,29647.6,31965.7,30071.2,32877.7,28266.5,22657.7,22260.2,21757.5,30394.3,41072,43197.5,34294.1,31316.8,36332,48433.1,39886.4,37471.9,27978.6,24693.9,21149.7,14213.6,10746.8,7926.75,8320.19,8996.96,19494.2,25445.7,31699.9,30675,39561,42584.7,38996.8
89540.9,73462,65557.6,89088.5,105239,119284,101808,133424,148278,135097,112895,105299,93574.2,45242.8,20992.4,23275.3,22582.4,24045.4,18975.3,14141.3,13216.6,13024.1,16718.2,22722,22915.2,17880,16902.8,21319.3,30459.7,26956.5,26190.1,20111,17940.2,15831.3,10856,8245.77,5437.38,5693.33,5780.78,11765.4,16129,18696.4,19154.2,23587.5,23237.1,20537.2
97080.3,75428.3,65556.3,82758.9,93579.8,106772,91143.4,125716,139997,132332,113041,103942,86354,43719.7,21208.2,21728.6,22267.9,25390.3,20411.7,15367,14617.6,14253,20922.7,29965.4,30716.5,24707,23308.9,27525.4,36155.4,28631.7,26689.4,20106.5,17517.2,14985.1,9992.76,7579.64,5362.46,6178.14,6638.49,13456.6,17727.8,22203.2,23367.5,33312.3,39045.7,36269.8
79846.9,67959.1,60315.4,80411.9,95149.8,109305,92988.9,123203,145499,134268,114186,106525,97385.7,47966.8,22687.8,24489.6,23740.7,25504.1,20751.7,15558.1,14188.6,13689.2,17343.1,24003.1,24493.4,19062.7,17749.6,20365.7,27089.9,23528.6,23412.1,18776.8,17264.7,15518.8,10757.7,8340,5461.99,5884.64,6511.27,13088.3,18985.8,22568,22752.7,29182,30392.9,27209
104831,74913.5,64180.5,87291.2,102296,115673,100073,138332,152054,141012,118205,107922,90010,44772.7,21549.4,24087.6,22627.9,24580.1,19204.7,14143.8,13319.2,13089.9,20733.3,29523.2,29505.9,23271.9,21797.2,26703.6,37074.6,29688.4,26900.1,19430.6,16639.7,14637.1,10094.4,7596.75,5044.72,5316.65,5360.46,11805.6,15859.1,19180.3,19720.6,27194.7,30627.9,27847.4
77461.1,67212.1,59834.3,80196.1,93580,106774,90260.5,119223,136819,123343,104316,97612,87606.8,47249.8,26642.7,27509.1,26359.9,27790.3,22211.3,16772.9,14905.1,14017.4,17965,24657.8,24634.7,18166.7,16523.9,19155.9,25839.5,23338.6,23796.2,19534.1,18053,16234.7,11238.4,8703.15,5929.9,6296.78,6732.07,13375.5,19106.9,22324.9,22737.4,29014.3,30189.8,27022.3
88580.9,72668.9,63039,81231.7,95422.6,107823,89000.8,116626,128003,115076,96774.7,87174.9,72291.5,38088.8,21042.1,21424.8,22075.7,24374.3,20569.5,16460.7,15150.3,14211.2,18098.8,24947,25010,17901.2,16153.1,18500.8,24000.7,21178.8,21226.5,16940.5,15620.8,13932,9672.28,7521.06,4964.5,5545.5,5951.39,11937.5,16018.4,18584.8,17869.9,23588.6,24851.9,21903.5
90182.8,68575.3,59940.3,82669.8,98527.1,112690,98036,136737,159385,147519,125467,118387,105948,50676.1,24101,26304.1,25877.7,28129.5,22517.8,16502,14827.6,14320.9,21836.2,32027.2,31640.2,24975.9,23060.4,27090,37937.2,31189.6,28128.3,20640.8,18018.2,16001.3,11259.3,8518.64,6085.6,6566.98,6745.14,12556.2,16994,19735.4,21402.9,28284,30179.1,27009.1
104848,86132.3,76396.7,95168.4,108701,122427,102470,132378,144093,134383,113306,105822,91530.1,48848.9,24477.8,25268.5,25860.5,29062,25009.1,20247.6,18425.5,17099.3,22247.7,30061.4,30283.1,21409.6,18811.7,22585.5,30605.4,27088.7,26712.7,20745,18754.5,16412.5,11006,8269.8,5497.24,5839.2,6090.9,11769.2,15828.7,19658.1,21353.2,30986,35789.9,32725.2
93878.5,74155.8,65642.6,94221.5,111724,127047,111356,155936,177105,163964,137963,129235,113356,51875.6,23014.5,23688.8,22945.4,24743.3,19236.8,14276.8,13474.9,13340.9,19485,28080.5,28038.5,22685.4,22323.7,26552.4,35667.3,28646.3,26629,20586.7,18420.1,16474.5,11535,8905.13,6017.98,6402.04,6378.39,15326.8,21887.1,25637.1,26534.8,34093.8,36053.5,32644.5
83294.8,67215.4,57778.8,75634.4,89499.2,102174,87068.5,124515,138674,126008,107473,104120,91714.9,42502.9,21225.6,23488.2,22020.1,23612,18780.2,13592.9,12468.6,11780.2,15416.9,20276.1,20251.1,15498.6,14279.9,18100.3,25454.6,22081.1,20865.2,15502.5,13678.7,11909.5,8057.8,6155.98,4157.09,4731.72,4906.15,10744.6,14519.9,17155.5,17829.6,23588.3,25577.5,23071.1
90475.1,66844.7,59002.9,82672,96692.1,108814,92569.9,124983,145742,133835,112866,104574,92149,45142.3,21455.3,22608.6,23226.4,25863.8,21486.5,16790.8,15433.8,14905.4,21365.2,31054.3,29794.1,22829.4,22089,26769.7,36572.9,29528.1,27987.4,21368.2,18836.8,16540.1,11212.4,8177.66,5287.86,5734.86,6446.81,13136.4,17739.1,20265.3,20622.6,27071.8,28410.3,25138.7
89744.7,74870.9,64797.9,88016.8,101637,112661,94952.4,132159,145607,130871,109759,101309,84898.8,38208.7,18085.3,19241.9,19512.2,21907.2,17329.2,12538.2,11642.3,11267.9,15545.2,20927.1,20018.2,16065.6,15174.8,18527.2,24672,19494,17853.8,13599.8,12312.2,11207.2,7815.68,6367.44,4547.41,5281.43,5426.57,10572.3,13321.8,15351.4,16994.4,22112.6,23424.5,20951.6
85521.6,66174.2,57919.5,77272.6,92618.2,108388,94557.2,127595,153356,143892,122147,114613,107871,53929.8,27137,27232.2,26996.2,28599.4,22701.3,17793.2,16390.3,16134.5,22125,34112.3,35750.2,28045.4,26778,32211.7,45975,40403.4,39306.4,30455.6,26544,22516.8,14927,10413.6,6495.26,6309.51,6885.84,15561.4,25896.9,33442.1,33353.3,43830.6,48236.5,43604.6
77484.6,67009.8,57522.1,75884.2,90722.6,105361,91417.2,117013,133062,123735,104805,99284.2,90379.7,47567.9,26608.3,29650.9,28945.7,31691.6,26379,21017.4,18835.6,17649.7,24859.2,36540.3,36735,27914,25926.9,30183.7,39621.7,32270.8,30697.2,24097,21179.2,18277,12166.8,9055.59,5781.18,6186.28,7354.9,17763.5,26349.5,31994.4,33618.4,45043.8,54533.1,53870.8
99408.4,82659.7,74977.3,97594.1,114539,134212,118105,164975,192085,187352,160674,150054,133959,69118.5,29072.8,30407.2,30355.3,33802.6,28597.7,23335.9,21931.7,21562.5,31307.8,46318.7,49259.9,40724.5,38904.2,46675.6,66626.4,55153.8,50993.1,36165.9,32214.5,28135.9,19184.1,14179.1,9779.67,11866.1,12622.6,28777,40798.9,51376.5,51662.3,69472.8,76702.1,70192.4
80435.5,60645.7,51216.6,71721.2,83460.7,93903.1,80423.2,112876,123880,112848,95204.4,88091.8,72305.7,36661.9,20480.4,22095.8,21883.7,23435.6,18037.4,12842.8,11592.5,10820.9,14914.4,19719.3,19161.8,13831.4,12596.3,15105.4,19353.7,16279.6,15762.4,12564.3,11174.3,10052.1,6932.16,5402.78,3679.15,3470.89,3481.97,5925.08,7773.43,9156.58,9799.61,13009.8,13588.1,11931.9
95401.7,75266.4,67682.7,87832.1,101251,116176,100939,134386,147214,142864,120856,107118,88206.8,48400.6,24702.1,25872.3,24263.2,26165.5,20715.2,15965.5,15511,15453.7,23092.3,32676,35431.9,27754.9,25073.3,28884.5,38302.7,30868.5,28430.2,20294.6,17938.3,15479,10425.7,7762.38,5443.71,6703.64,7352.32,15657.4,20139.6,24770.3,24274.7,32643.1,38093.7,36616.1
77717.2,61264.4,51254.6,68161.7,81390.3,93881.1,81695.9,110082,126218,115298,98333.8,92908,81822.7,38548,17561.9,18987.8,20486.3,23104.9,18898.3,14305.2,13169.5,12539.7,15414.5,20646.3,19874.6,15507.1,15658.2,20342.2,28932.3,25508.9,24647.9,19164.2,16629.6,14271,9729.18,7256.91,4592.43,4302.48,4239.08,9495.18,13682.6,16505.5,17217.9,21671.9,21958.9,19200.8
118176,82956.3,74993.9,97070.1,112355,129421,112541,140139,153366,147227,123096,112967,98817.8,50798.6,25933.8,28882.1,26993.5,30367.6,25623.2,20181,18890.7,18164.1,23855.9,31513.7,32324.5,24502.7,22839.8,26984.9,36518.3,31015.6,30653.7,23307.7,20628.1,17818.8,12464.8,10074.3,6110.98,6637.43,6806.16,13841,18634.2,23464.7,23890.3,30788.4,31755.2,28293.7
122080,81243.7,73065.4,92202.7,106253,122746,106329,132830,146978,144845,122243,111231,96602,51110.2,24909.6,28537.7,26720.6,29550.7,24333,19037.7,17717.3,16854.3,21966.4,29041.1,30563,22787.6,21021,24589.1,33051,28255.5,28020,21337.2,19030.5,16365.2,11548.7,9266.85,5502.01,5606.48,5463.88,11938.6,16878.7,22260.6,24564.3,32521.8,35013.6,31842.8
68199.4,59091.5,51319,73107.7,87062,100091,87848.2,128388,147107,133818,114222,108681,95065.6,42396,18579.3,18884.2,20405.4,22326.7,17389.9,13016.5,12099.9,11767.2,16460.5,24488.1,24908.9,20745.8,19403.6,23208.8,31740.1,25487.4,23037.3,17300.6,15056.8,12965.7,8536.38,6154.21,4679.57,5732.61,6321.73,13371.7,18285.7,20914.2,19281.2,26519.7,31944.5,30150.1
77832.4,65427.1,57288,77947.6,96004.1,113337,98580.8,137647,167194,154937,131845,124388,116431,48625.2,18696.3,19132.8,21342.7,24345,20069.2,16059,14899.2,14349.1,19685,31297.1,31444,25385.4,23554.7,26721.7,36005.6,28483.6,25504,19481.2,17012.8,15023.2,10154.6,7284.41,5386.69,6581.48,8000.62,16059.7,23473.1,27616.6,27371.8,42570.5,54548,49850.9
65985.3,53075.2,43727.5,56308.5,68288.4,82336.2,74738.9,102024,117837,115233,99929,93954.4,82674.3,39784.2,18294.1,20307,19921.2,22117.9,17291.5,12705.6,12218.4,12162,16298.7,22566.1,24253.5,19645.5,18207.2,20896.9,27374.4,22197.6,20554.5,15227.8,13653.1,12405.2,9080.69,7136.38,4605.65,5182.22,6006.16,12006.9,16575.7,20925,20689.7,27788.5,31461.4,29679.7
78807.5,65655.8,56563.9,74284.4,87392.9,100949,87451.4,119254,134852,125149,107267,104362,93362.2,42273.3,16705.5,19697.6,20128.8,23522.5,19559.8,14391.3,13279.2,12947,18535.2,26054.3,26405.2,21288,19893.1,23867.9,32733.8,27131.5,25734.5,19010.3,16447.6,14100.3,9497.8,6969,4175.97,4618.12,5137.99,11000.3,15977.2,19875.8,19239.1,25790.7,27999.9,24991.5
81729.5,71275.6,62522.6,82320.8,95681.7,108876,92260.4,122714,140149,127839,108558,102153,90311.7,39523.2,16422.9,17988.5,18349.2,21480.9,17407.8,12498.3,11801.5,11902.8,16175.6,22611.5,22246.2,18735.5,18282.1,21811,30263.5,24575,23479.4,17696.5,15286.5,13144.9,8862.51,6496.83,4032.2,4405.37,4733.62,10539.4,15467.1,18806,18575.7,26120.3,28960.8,25246.2
81812.2,63754.8,53651.6,70647.9,81574,92370.7,78713.2,109619,123519,116368,100172,97196.9,84548.8,39507.4,17154.5,18270.4,19766.1,22468,17981.6,13403.4,12204.4,11645.3,15955.4,21965.8,21639.8,16186.4,14583.9,16708.7,22771.5,19091.2,18595.9,13904.6,12089.5,10087.6,6689.14,4933.29,3162.77,4034.17,4619.74,9282.54,12435.6,15245.5,14754,18742.9,19109.4,16858.8
81405.1,61849.7,52301.4,64528.2,73742.5,84161,74053.2,100999,113227,110909,96158.2,93880.1,82904.8,41715.7,21931.4,24224.3,22175.6,23067.6,17060.9,12056.8,10823.1,10067.3,14862.3,20179.6,21143.5,15060.6,13564.2,15904,21413.3,19116,19209.5,15112.8,13694.2,12115.7,8826.97,6885.3,4578.44,4603.73,5061.72,10421.1,13987.3,18086.6,19199.2,26246.8,30841.5,29673.8
82840.8,75131.5,69502.3,98253.1,116556,133252,115615,158006,168497,154505,129320,126430,112287,53484,23043,25499.7,25212.7,27856.6,22642.2,17149.9,15480.8,14712,21361.2,28235.4,27768.4,21841.8,20403,25340.3,35299.3,29518.3,29128.7,22977.5,20905.1,18101.2,12038,8816.28,5771.64,5582,5273.53,14727.8,20274.9,24125.5,24199.3,29014.5,29026.7,26032.1
104506,67913.2,57343,84874.3,98649.7,110343,96371.8,151893,161551,152623,129161,124877,104306,56376.9,29668.6,31494.4,29090.2,31147.1,25402.3,19239.7,16875.4,15011,22444.8,29241.5,29453.3,22026.7,20341.5,22979.2,29608.8,23825.5,23208.3,17295.4,15506.1,13443.7,9373.86,7240.42,4931.52,5825.1,6259.2,15194.8,18787.2,22566.2,21552.5,25329.8,23893.3,20755.6
83925.2,74794.6,68214.3,85636.1,99477,117405,101529,122465,145533,135337,115330,105747,100109,43061.6,16691.8,17462.9,18781.2,20685.2,15954.2,12024.3,11690.6,12255,15671.5,23948.4,24607.3,19434.2,17941.2,22211.3,32636.4,28513.5,27299.8,21184.6,18721.2,16519.5,11024.4,8350.71,5423.45,5564.7,5471.49,10058,15854.8,19459.4,21127.9,32437.8,42125.1,40691.6
82281.8,76281.5,66947.4,87644.3,100966,113077,93970.5,126194,141862,132370,111095,102310,88494.7,47337.9,25364.8,26896.1,26235.2,28361.5,21538.9,15520.6,13683.6,13043,18659.3,25650.6,25690.6,20090,18690.4,22454,30678.6,26242.6,25994.6,21354.2,19836.6,18421.4,13655,10917.3,7949.98,8373.5,8961.42,19498.3,28125.7,35622.1,39579.3,51820.3,54524.4,48463.3
82810.5,76371.6,66498.7,86040.7,98424.9,109049,89459.6,120212,135881,126246,105916,95529.3,80847.7,44132.1,24511.1,25981,25296.6,27340.4,20788.1,14961.8,13251.9,12689.9,18120.6,25038.9,24914.1,19567.2,18272.4,21785.3,29610,24957.4,24620,20318.3,18793.6,17413.7,12921.8,10242.8,7465,7900.79,8763.24,19361.4,27905.6,35267.5,39365.9,52456.8,55861.1,49522.2
107030,64755,57029.6,79784.9,95964.4,113248,102929,143370,159728,149246,126712,116140,98160.8,48359.5,21148.1,22523.3,23127.5,24720.7,19669.8,15074.4,14255,13725.1,17821.2,24748.9,25550.7,19251.1,18090.7,21696.2,29624.9,25360.7,23747.7,17576,15471.2,13369.8,9063.42,6874.85,4750.56,5421.89,5374.43,12491.1,17182,20570.4,21773.3,29542.1,31397.6,27852.6
90608.4,73455.1,64078.7,87932.8,103517,117702,102772,142317,167912,156634,132534,123664,110909,53231.6,24024.1,23906.2,23048.1,24391.4,19584.1,15219.2,13683.1,12998,16646.6,23098.7,22451.5,16741,15957,18952.4,26252.1,23403.2,22601.5,17915.9,16448.7,15162.9,10955.7,8381.54,5969.77,6350.52,6270.64,13879.4,21560.9,27047.2,29773.3,38857.8,41659.9,37518.2
84607.8,68506.2,58975.7,76372.4,90169,102785,87247.6,117894,128698,117558,99830.9,94212.5,80650.5,39811.3,20101.5,23113.4,23333.4,26179.5,21161.1,15535.1,14977.3,14883.8,22689.5,32066.2,32517.5,26412.6,24454.1,29745,40421.3,31537.8,28961.9,21343.7,18431.9,15516.3,10125.4,7593.42,5037.14,5662.69,6890.5,13919,17564.3,19672.2,18302.5,24735.2,26314.4,23210.7
98282.9,79077.2,71152.3,97602.5,114128,131025,115265,155143,180293,173144,145994,131549,113953,56022.5,24652.7,25450.9,23900.5,25247.4,20628.5,16209.1,14601.5,13706.3,17239.2,23316.7,23671.8,17644.2,16545.8,19102.5,25678.7,22892.8,22381,17409.4,15732.9,14198,10152,7692.09,5137.71,5337.58,5124.71,10766,16154.1,20742.1,23205.2,30747.4,33705.6,31019.6
83160.9,64786.5,54737,69659.3,83158.3,95788.1,81878,111662,123250,114135,97795.7,92064.6,78463,40026,21825.1,24787.2,23624.7,25604.9,20116.2,14630.8,14019.6,13792.2,21477.6,30355.6,31181.8,24337.9,22379.2,27532.8,37681.3,30821,28888.6,21723.9,19123.3,16267.8,10710.5,8089.72,5403.64,6003.93,6923.73,14433.8,18766.3,21779.6,20006.8,26593.7,29096.5,26431.6
89965.6,73864.5,66374.1,93491.1,110430,126713,110847,151519,178287,167613,140887,129377,115456,53969.5,23203,23761.8,23680,25463.2,20599.7,16095.8,14559.7,13895.7,17164.4,23954.9,23909.3,18782.4,18073.9,20918.9,28386.1,23605.8,22287.4,16678.4,14654.3,12977.1,9039.49,7021.7,4773.29,5224.11,5088.92,11416.2,17588.3,21903.4,23379.6,31142,33903.1,30751
72452.6,65297.3,56064.4,78943.4,93993.1,109233,96005.7,142604,159011,151270,128647,119308,99936.5,48636.8,21411.8,23847.2,22198,23546.3,17464.2,12381.3,11593.7,11273.2,17068.1,23995.4,24694.3,19685.7,19239.8,22220.5,28916.7,23339.7,22358.6,17218.1,15246,13029,8926.36,7003.08,4875.66,5117.44,4976.67,12258.9,16887,21490.7,23003.1,32399.9,39394.5,37535.2
100281,65670.5,57488.6,77072.6,91882.2,107904,95399,131976,151825,146664,125452,119387,108100,52383.9,22926.6,24420.6,24304.1,26542.3,21288.1,16554.1,15583.1,15106.9,21159.3,30499.7,31851.5,23398.6,21081.2,24819.3,34355.2,30348.2,29684.4,22751.8,19628.2,16381,10761.4,7950.39,5721.77,6635.63,7587.03,16297.6,22768.5,28391.1,28542.7,34567.5,35194.8,31987.6
74175.8,63608,53718.9,72280.7,89360,106553,92101.2,122334,143838,135736,114763,106245,95770.5,52409.1,28273.3,30612.6,28940.8,30366.3,23570.5,18500,17076.5,16504.2,24559.5,37088.5,38029,27754.8,24949.6,30143.7,41560,34288.4,31280.8,23092.7,19866.4,17101.8,10999.2,8392.57,5987.53,7172.54,8258.04,19809.9,28950.5,34376.8,37023.2,50804,57655.7,53903.9
85690.6,74313.1,65451.7,93115.3,111127,127862,108781,153962,176728,166397,138536,129557,115599,59537.8,26331,28828.9,30712.8,34440.5,27885.9,22354.3,20443.5,19905.6,28188.6,40910.2,41714.6,32704.5,31150.3,37992,50373.7,41226.5,38141,29810.8,25855.9,22394.4,14206.7,9609.22,6384.52,6705.31,7324.69,19800.5,29426,36794.4,44588.3,57352.5,62045.2,57464.1
82121.1,70972,62117.4,78339.7,89982.2,101427,83999.3,108439,119124,107905,90208.3,81189.9,67960.6,35249.8,19365.8,20335,20492.4,22115.6,15488.5,10980.3,10292.8,10095.7,13528.8,19005.1,18938.9,14832.4,13750.7,15674.8,21067.8,16118.6,15400.2,12012.8,10982.3,9661.4,6540.44,5150.96,3765.79,4309.39,4520.86,7778.89,9828.64,11328.7,10589.4,14204.9,15588.7,14030
130623,88404,77869.1,101071,116518,130051,108361,146848,171882,159129,132832,124675,114693,54304.1,25198.8,28174.8,27508,29909.3,25338.1,20668.3,18797.3,18169.7,27510.2,42601.2,44409.5,32234.3,28573,34047.2,47362.6,41745,39587.2,30719.1,27614.2,24864.2,16761.4,12524.9,8776.72,9011.97,9417.07,16751,23204.1,26237.1,26162.7,32087.2,31333,27531.6
90758.1,70962.9,62755.1,83205.7,94974.6,108180,91056.8,114095,121968,117431,97471.7,85158.2,68680.7,37508.6,20810.5,23149.7,23942.8,26986.6,21477.7,16749.2,16383.3,16176.4,21403.4,29580.4,31643.7,25332.2,24443.5,28373.4,37311.3,28231.3,26227.5,18904.8,17090.3,15023.3,10740.8,8591.86,5313.58,6718.42,7844.51,15454.6,19146.7,22755.7,19316.4,24826.6,28332.2,27570.1
102962,71262.7,61814.9,82499.2,100432,116490,99811.9,135796,162750,148892,126427,119261,111216,46707.1,19065.2,21146.3,21412.9,23351.5,20041.2,15717.2,14584.3,14344.5,19531.2,28926.2,28583.9,22198.9,21304.6,25629.5,35897.7,29883.6,27670,20484.9,18081.8,16064.5,11089.4,8592.51,5470.54,6286.28,6925.12,14549.8,21692.2,25147.8,22891.4,27925.4,27865.9,24732.1
83427,73568.8,65010.4,88794.7,102641,115952,100147,138744,154138,142257,119105,114961,102911,48145.9,23043.7,23629.6,22676.7,24131.6,17863.4,12672.8,11774,11428.4,16361.4,22898.5,23064.8,17711.1,16198.4,18876.6,25277.3,21586.4,20865.8,16544.4,14991.9,13416.2,9189.1,6818.15,4859.2,5132.49,5329.16,11338.4,15518.6,18470.5,20559.2,31494.9,37810.3,34766.3
84389.6,60729.5,50625.7,65161.1,76974.2,87955.2,75639.4,97170.2,111701,100853,85593.7,79488.9,70673.2,32423,18244.4,19581.5,19489.7,20750.4,16349.7,12168,11696.8,11942.2,15688,22507.6,23014.3,18239.5,17075.8,21056.8,30136.2,25756,23949,17684.5,15045,12960.9,8880.86,6885.59,4512.21,4946.2,5012.1,11705.9,17189.1,20454.6,19397.1,23693.9,23979.4,21223.2
89833,76873,68761.7,93426.4,109257,124907,109283,161877,185561,175665,150331,139613,120253,58031.4,23412.1,27129.6,26313.3,29736,25426.9,19623,17412.4,15830.6,23304,32953.9,33137.8,24718.6,22807.9,26623.3,34186.5,27707,25989.7,20252.6,18483.7,16427.9,11124.6,8374.52,5753.99,6260.81,6466.37,13269.2,18172.6,21590.2,21799.2,32554.9,39248.4,36509.7
96338.3,64271.6,54367.5,75444.9,94073,109255,94824.8,122306,142995,132048,111495,101407,90290.1,45614.7,23846.1,23598.1,23635,24194.6,19049.5,14628.5,13787,13863.5,18826.2,28981.6,29753.4,22263.1,19796.7,22339.9,31135.7,27691,26263,19712.3,16986.3,14706.2,10171.9,7668.22,5266.81,6072.92,6961.37,14204.3,21014.9,25370.3,27592,35878.8,37693.7,34071.1
83272.9,70645.6,63856.8,85153.2,98378.3,114917,102726,140162,153789,150171,127120,114522,95372.6,48264.7,21145.1,22242.3,21269.4,23913.4,19536.7,15119.5,14714.6,14247.2,19602.3,26429.9,28215.7,21913.5,20267.7,25513,34649.8,29500.9,26920.6,20221.6,18429.9,16675.6,11542.1,9158.07,6055.34,6723,6795.94,14511.1,19615.8,25177.7,25305.2,31846.5,34290.5,32047.3
78548.3,67046.6,58595.9,79921.1,98204.7,117900,105281,141390,159017,149866,126464,114513,98115.2,48051.3,19647.4,22523.9,22249,25269.7,20123.8,15139.2,14927.1,15364.4,20761.1,27907.6,28031.5,23176,22390.3,26994.2,36661.8,28119.4,25091.9,17882.7,15692,13750.7,9541.92,7873.02,5150.05,5999.66,6298.11,11593.2,15324.4,18035.7,16773.1,21230.9,23323.6,21919.7
99149,70100.3,59903.6,76655.6,92439.7,108617,93932.3,132577,159089,149983,128260,119494,109328,47525,20801.9,20559.3,22196.8,24748.5,20230,16164.5,15416.4,15350.7,19962.1,29804.4,30390.1,22826.5,20913.7,23893.6,33155.8,29691.9,29128.6,22971.5,20380.9,17993.2,12242.1,8631.43,5527.01,5439.66,5668.51,12017.9,18059.7,22080,24226,34238.4,38783,35155.9
