1.39912,0.162426,4.88591,2.04318,7.45815,1.34384,1.98241,3.83265,4.4976,0,3.60107,1.0039,3.23094,0,0,0,0,0.32339,0.876788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96377,2.53608,1.08773,1.55296,0.203819,6.88827,3.19891,2.63317,1.72964,3.34024,0.760786,5.00425,2.65864,1.49982,2.22768,-0.0186768,5.81901,4.24796,1.68329,0.38002,0.688955,4.29956,2.69635,1.12861,0.876434,1.40909,6.45582,1.5988,0.501305,1.88102,1.57335,0.652645,2.28674,3.39876,2.89395,7.89411,3.04059,2.60375,0.921614,2.92397,3.13079,1.54913,1.40482,-1.06989,0.695955,-0.26782,-1.00331,-1.03168,-0.582584,-0.26705,-0.968616,-0.0277739,-0.960001,-0.989739,1.01314,-1.02696,-0.844571,-0.666363,-0.665987,-1.01802,1.64439,3.15882,0.201579,-0.637196,-0.264249,-1.01441,-0.549641,-1.06513,-0.924615,-0.96097,-0.101886,-0.405869,-0.465987,-0.611064,-1.0298,-0.243428,-0.631572,0.550177,-0.249881,-0.989649,-0.980498,0.61456,-1.0556,-1.03436,-1.03485,-1.04862,0.225105,-0.597954,0,0,0,0,-0.26023,0,0,0,2.08718,2.91535,-0.875605,-0.717737,-0.736826,0,-0.509707,-0.576184,-0.862392,-0.825363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679013,-1.1189,-0.938154,-0.663006,-1.20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63991,-0.497734,-0.00196008,-0.872815,0.316986,-0.992547,-0.756664,0.1204,-0.166057,-0.438077,-0.266433,-0.216247,-0.746925,-0.793351,-0.919844,-0.426964,-0.944004,-0.698298,-0.737662,-0.337023,-0.772628,0,-0.146263,-0.750946,1.05434,-0.74275,-0.949689,-0.38716,0,0,0,0,6.1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.85854,0,8.9672,9.7622,8.14128,9.85988,9.5887,10.769,9.99986,9.68343,9.87322,10.7252,11.6703,9.7041
2.03228,0.0492488,4.29931,0.636473,6.79138,1.6117,1.82965,4.25467,4.61005,0,3.27883,0.679624,3.2338,0,0,0,0,0.247106,0.893977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630728,1.94693,1.05623,1.64554,0.265128,6.76633,3.07377,2.61929,1.6985,3.1989,0.613765,5.1901,2.84507,1.72826,2.44018,-0.0935631,6.52732,4.27982,1.88185,0.285801,0.249096,3.78991,2.55942,1.07374,0.64898,1.86368,5.35246,1.62254,0.647408,2.06458,1.90461,0.597123,1.5419,2.5713,2.70123,7.29963,3.07646,3.19541,1.00942,3.09614,3.12481,1.50997,1.81271,-0.912256,0.344263,-0.326705,-0.865619,-0.887621,-0.515805,-0.263415,-0.819314,-0.0546591,-0.809653,-0.833993,0.486727,-0.912267,-0.8075,-0.697165,-0.715569,-0.853422,1.27405,2.49599,0.170466,-0.548238,-0.353429,-0.86998,-0.410983,-0.89567,-0.892891,-0.738278,0.0228227,-0.2905,-0.401218,-0.519577,-0.854807,-0.476483,-0.729669,0.0407933,-0.47009,-0.915062,-0.91681,0.81257,-0.887605,-0.886732,-0.899456,-0.916648,0.0031967,-0.550263,0,0,0,0,-0.237057,0,0,0,2.06438,2.8728,-0.874831,-0.704713,-0.723212,0,-0.53904,-0.612166,-0.859396,-0.829771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727127,-1.02721,-1.12314,-0.721245,-1.33083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16359,-0.691613,-0.321448,-0.75154,0.64424,-0.957343,-0.577277,-0.131264,-0.334029,-0.496398,-0.220879,-0.144188,-0.830476,-0.759369,-0.937339,-0.3872,-0.949577,-0.7082,-0.719983,-0.414256,-0.832483,0,-0.22181,-0.678682,0.785235,-0.602192,-0.940304,-0.358717,0,0,0,0,6.31529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83792,0,8.93417,9.71745,8.23316,9.81203,9.61281,10.7429,9.96501,9.66881,9.88393,10.7199,11.8981,9.67636
0.954235,0.323832,2.11677,3.04427,3.35135,2.1718,2.39099,9.99086,1.15975,0,4.9485,1.39167,1.64396,0,0,0,0,1.77948,1.25606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388411,2.29894,0.686651,0.942622,0.622482,6.0835,4.64068,4.1028,1.86972,2.14402,1.89225,5.75904,1.28618,0.46363,1.97161,1.58651,6.17459,2.46094,1.14558,3.03171,0.923147,1.42803,1.8565,1.9512,1.78043,1.96829,2.17535,0.920778,0.262247,4.25227,0.349164,0.726733,2.16614,2.73882,2.23418,5.17423,2.89936,0.734545,0.337757,0.85666,2.02718,2.46573,4.0924,-0.774492,-0.458323,-0.928523,-0.765798,-0.773628,-0.969789,-0.925243,-0.941385,-0.527076,-0.964074,-0.960465,0.722325,-0.963477,-0.851379,-0.18875,-0.338182,-0.973751,0.800757,2.19477,0.023648,-0.444832,-0.706847,-0.893455,-0.209185,-0.784044,-0.974268,-0.659157,-0.00920637,-0.607093,-0.798795,-0.840548,-0.974246,-0.199748,-0.51008,0.575589,-0.13992,-0.894567,-0.925593,0.612911,-0.386434,-0.554305,-0.653919,-0.867758,0.481683,-0.602477,0,0,0,0,0.63507,0,0,0,2.53393,3.21527,-0.875926,-0.615034,-0.305255,0,-0.302627,-0.499177,-0.863982,-0.812771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.870927,0.414835,-0.768433,-0.870827,-0.839186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413409,-0.485395,-0.194092,-0.752275,0.577738,-0.887885,-0.391529,-0.616884,-0.874684,-0.721872,-0.417383,-0.137001,-0.758146,-0.770106,-0.750372,-0.886342,-0.88228,-0.818333,-0.799261,0.273277,-0.241282,0,0.595774,-0.894653,1.6035,-0.855215,-0.735149,-0.481177,0,0,0,0,4.93542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0407,0,9.16666,10.0664,7.96849,10.2287,9.46662,11.4511,10.1909,9.30922,9.83864,11.5288,11.4785,9.82218
2.28345,-0.050352,2.89548,0.854731,5.75168,1.77276,0.592662,6.46633,2.75499,0,5.12701,2.34167,2.91929,0,0,0,0,0.342296,1.05068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320386,1.83168,0.944463,0.909156,0.357576,6.75739,3.57681,3.056,2.32271,2.16795,1.27258,4.48903,1.25887,0.61606,3.10125,0.53977,9.81349,1.79145,1.78602,1.0361,0.337792,2.54093,2.14749,1.60027,0.631368,1.35438,3.44617,0.615043,-0.0136202,3.1206,2.38535,0.816071,3.14156,2.83027,2.46006,8.66188,3.40527,2.4508,0.849609,2.37989,1.66597,1.98032,2.08884,-0.940282,0.152225,-0.587706,-1.01206,-1.01217,-0.680429,-0.410743,-0.923834,0.0677071,-0.887525,-0.904842,0.413608,-0.997249,-0.960527,-0.589902,-0.719364,-0.884583,2.16265,4.44363,1.40586,0.19451,-0.871406,-1.01334,-0.65335,-1.00394,-0.900617,-0.922927,-0.399063,-0.73473,-0.82092,-0.835433,-1.00602,-0.248041,-0.553414,0.673122,-0.0478661,-0.969967,-0.935647,0.401396,-1.0014,-0.998119,-0.994444,-1.011,-0.375997,-0.917919,0,0,0,0,-0.153091,0,0,0,1.71545,2.55439,-0.8589,-0.52524,-0.355426,0,-0.525315,-0.655349,-0.81531,-0.843498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29845,-0.436995,-1.3128,-0.586267,-1.45353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915813,-0.436753,-0.144516,-0.746687,0.736803,-0.851399,-0.0225672,-0.667996,-0.797439,-0.702588,-0.419301,-0.202373,-0.756357,-0.784763,-0.818314,-0.745555,-1.00881,-0.803838,-0.776398,-0.307286,-0.700177,0,0.0782362,-0.692146,1.00078,-0.766209,-0.933039,-0.335245,0,0,0,0,4.29953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8109,0,9.2688,10.1421,7.92558,10.2861,9.32801,11.1864,10.3625,9.40481,9.79041,11.0151,11.5827,9.92341
1.40783,0.0707736,1.94807,1.7704,3.74332,1.61262,4.88856,8.24195,1.83555,0,4.75964,2.84988,1.4561,0,0,0,0,1.43277,1.46998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250228,1.77744,0.798307,1.35398,0.693404,5.30687,4.56688,4.01187,2.08869,2.56175,1.44899,4.09337,0.882303,0.676952,0.919264,1.90308,8.02561,5.25117,2.54832,1.9801,1.18717,3.28723,2.50922,0.756073,0.800617,2.31763,2.94671,0.835338,0.530526,1.4633,1.85374,0.548696,1.74027,3.45559,2.69668,4.51612,2.2417,2.26457,1.07362,2.41692,3.07475,1.26838,1.8146,-0.730144,-0.274655,-0.69638,-0.799194,-0.796495,-0.766124,-0.688917,-0.819615,-0.337468,-0.793161,-0.795355,0.35006,-0.819453,-0.809621,-0.731941,-0.799986,-0.723381,1.1168,2.46371,0.239855,-0.359034,-0.527892,-0.816453,-0.466421,-0.764575,-0.819414,-0.593039,0.0611113,-0.324077,-0.49273,-0.621935,-0.815015,-0.235299,-0.489851,0.37286,-0.164633,-0.742561,-0.789781,0.577663,-0.66088,-0.643948,-0.5791,-0.628725,0.622306,-0.284866,0,0,0,0,0.178395,0,0,0,2.20024,2.99572,-0.874939,-0.610724,-0.42349,0,-0.74727,-0.782941,-0.796476,-0.850808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.766147,-0.334316,-1.07773,-0.985913,-1.07681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214254,-0.689556,-0.625196,-0.573724,0.321232,-0.724412,-0.42105,-0.389147,-0.51131,-0.604507,-0.350616,-0.103343,-0.75907,-0.58276,-0.763408,-0.406413,-0.787269,-0.646792,-0.656751,-0.191132,-0.536219,0,0.0361594,-0.690558,0.594259,-0.522079,-0.666794,-0.445691,0,0,0,0,4.17528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3219,0,9.39741,10.1939,8.18837,10.2394,9.51894,11.1801,10.4673,9.6903,10.0715,11.191,11.3843,11.0651
1.37277,0.0812027,3.91166,1.79738,6.48271,1.9823,1.30455,4.68591,2.60859,0,4.49594,0.634596,2.32616,0,0,0,0,1.10754,1.67722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656852,2.19023,0.919284,0.880908,0.72763,7.75142,3.92066,2.86746,1.88027,3.23658,0.947958,4.83933,1.25596,0.840922,1.81147,0.248079,7.53025,3.60155,1.30655,3.02684,1.22446,2.12803,2.05854,2.45473,1.07569,1.33465,2.77261,1.8432,0.430491,4.92153,0.973349,0.693044,0.988347,1.73764,2.03308,8.16227,4.17919,1.10093,0.379565,2.00442,2.19149,2.37995,3.72622,-1.02437,-0.0453782,-0.823673,-1.05055,-1.06065,-0.874696,-0.673287,-1.07224,-0.0987735,-1.00594,-1.01556,1.05345,-1.07742,-0.937176,-0.631104,-0.802156,-1.0561,1.03867,2.53185,-0.200139,-0.801312,-0.357325,-0.91703,-0.101257,-0.866174,-1.0674,-0.789369,-0.023974,-0.686623,-0.865177,-0.844527,-1.05219,-0.414282,-0.719251,0.430138,-0.321354,-1.05401,-1.02597,0.610522,-0.808708,-0.976852,-1.02877,-1.07694,-0.271923,-0.918602,0,0,0,0,0.0957229,0,0,0,2.00272,2.88433,-0.873273,-0.671136,-0.528427,0,-0.554452,-0.683829,-0.862665,-0.781414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11345,0.8561,-1.53437,-1.15206,-1.50215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873663,-0.823783,-0.61087,-0.76959,0.789089,-1.06056,-0.702198,-0.0474956,-0.652443,-0.595876,-0.225939,0.0711857,-0.791897,-0.872773,-0.827782,-0.998797,-1.04047,-0.933239,-0.904926,0.0169264,-0.53098,0,0.411777,-0.915263,1.97757,-0.989956,-0.997851,-0.28572,0,0,0,0,7.68496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74928,0,8.87165,9.65715,8.51446,9.6756,10.2355,10.7065,9.85573,9.7626,10.2118,10.7045,11.1068,10.9074
2.51533,-0.028151,1.88304,1.87201,4.19766,2.11183,6.09639,8.23222,1.05083,0,3.72345,1.15453,1.03239,0,0,0,0,1.28953,1.22596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128217,2.10137,0.870215,1.55058,0.78142,5.88274,4.31423,3.58697,1.5394,2.61619,1.17574,4.76651,1.96986,0.255488,1.22958,0.974599,5.50466,5.57035,2.37837,0.77108,-0.178589,2.91793,2.12894,0.974542,0.764437,0.9751,3.85877,0.99374,0.500579,1.32025,2.0581,0.605658,1.95603,3.17378,3.19749,4.92076,3.2257,2.58771,1.25962,2.82928,3.48264,1.19959,1.69675,-0.546421,-0.322284,-0.714842,-0.828855,-0.823778,-0.797238,-0.692801,-0.856377,-0.335984,-0.822489,-0.813849,0.263775,-0.823585,-0.853002,-0.671566,-0.755072,-0.769561,1.48274,3.19856,0.697077,-0.149983,-0.661211,-0.853908,-0.563221,-0.840506,-0.823506,-0.713214,0.00831062,-0.304967,-0.423331,-0.55276,-0.819837,-0.417139,-0.650592,0.0840928,-0.401657,-0.839769,-0.855557,0.89723,-0.694063,-0.710774,-0.664962,-0.708397,0.537326,-0.377702,0,0,0,0,-0.334557,0,0,0,1.2376,1.77876,-0.72092,-0.0970953,0.419354,0,-0.822652,-0.778203,-0.563779,-0.66922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.616707,-0.448196,-0.920612,-0.891448,-0.907615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148128,-0.650699,-0.545024,-0.509735,0.485296,-0.630254,-0.0606404,-0.599358,-0.661603,-0.663266,-0.525016,-0.383097,-0.594782,-0.635163,-0.710214,-0.483785,-0.770081,-0.629136,-0.632762,-0.24786,-0.572961,0,-0.0906491,-0.634657,0.442358,-0.501497,-0.694341,-0.36413,0,0,0,0,4.18699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5253,0,9.29222,10.3897,8.01681,10.3637,9.30715,11.1944,10.3481,9.47724,9.85757,11.5457,11.2329,11.0033
1.31227,0.107139,4.00862,1.21688,7.14984,1.83353,1.44978,4.9191,2.16182,0,3.61658,0.454615,2.6272,0,0,0,0,1.07994,1.43688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587866,2.13822,1.19649,1.01662,0.632453,7.97049,3.32335,2.38459,1.44073,2.81037,1.00125,5.03779,1.51107,0.787692,2.77336,0.816578,9.28945,1.41777,0.661529,3.00028,0.726701,2.32038,2.11719,2.14427,0.909613,2.94973,1.37138,1.11361,0.376596,2.83875,1.57955,0.507507,1.86124,1.65687,3.29546,7.6965,6.43618,1.9476,0.748922,2.24538,2.05903,2.87684,3.20589,-1.04115,0.325957,-0.542748,-1.03662,-1.03203,-0.627907,-0.377672,-0.997308,0.0664594,-0.938246,-0.959186,0.827866,-1.04252,-0.851495,-0.2863,-0.331828,-1.04257,0.635523,1.91449,-0.320057,-0.804476,-0.318515,-0.861234,-0.167762,-0.824968,-1.04265,-0.695028,-0.0361215,-0.690455,-0.836965,-0.877744,-1.03707,-0.311681,-0.705717,0.153292,-0.494248,-1.0397,-1.02314,0.583142,-0.982349,-1.03741,-1.04116,-1.00822,-0.662097,-1.04136,0,0,0,0,-0.0933791,0,0,0,2.02314,3.0326,-0.875926,-0.715287,-0.616475,0,-0.199949,-0.356893,-0.837543,-0.656985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.924048,-0.166765,-1.08089,-0.827476,-1.04458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405893,-0.375426,-0.106124,-0.651632,-0.0872668,-0.70919,-0.611881,-0.120038,-0.424259,-0.38916,-0.257223,-0.0532052,-0.671714,-0.567071,-0.625857,-0.640812,-0.71243,-0.630571,-0.61543,-0.189237,-0.51787,0,-0.176306,-0.545462,0.524464,-0.632316,-0.688228,-0.121098,0,0,0,0,6.34046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.923,0,9.03641,9.73948,8.43277,9.89747,9.88265,10.7831,9.99828,9.66837,9.91562,10.7432,10.9189,10.4095
0.111904,0.244282,4.35921,2.78006,6.34172,2.11631,2.04848,4.61479,1.84538,0,3.94853,0.432265,1.63547,0,0,0,0,1.09227,1.42488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8615,2.50344,1.02784,1.16437,0.731576,8.15608,3.96564,2.8923,1.54718,4.53717,0.937424,6.04631,2.7362,0.323072,2.09217,0.663759,5.52958,3.40683,1.67728,1.13275,0.128151,2.93829,2.73499,1.3309,1.15711,1.94998,2.32921,1.63506,0.48799,3.70241,0.485748,0.431623,1.62843,1.95368,3.58482,5.51814,5.84447,2.01827,1.03669,3.64377,2.30743,2.17722,3.34292,-0.933845,-0.677995,-1.07094,-0.820939,-0.881804,-1.06485,-0.930051,-1.06443,-0.430643,-1.07238,-1.06513,1.36944,-1.09023,-0.977506,-0.356108,-0.527133,-1.06185,1.62243,3.99023,0.79747,-0.342696,-0.667935,-1.04251,-0.602034,-1.0736,-1.00327,-0.944951,-0.353253,-0.883965,-1.01076,-1.02479,-1.07988,0.106941,-0.398322,0.953149,0.134989,-0.860473,-0.926026,0.271191,-1.08852,-1.06635,-1.00454,-0.743571,-0.942096,-1.05602,0,0,0,0,0.0366754,0,0,0,1.57734,2.18409,-0.801844,-0.439641,-0.119648,0,-0.683304,-0.743953,-0.744327,-0.827243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.773104,0.219461,-1.45297,-0.857931,-1.3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529022,-0.448474,-0.198425,-0.717326,0.244475,-0.82661,-0.297231,-0.474975,-0.674547,-0.625593,-0.544402,-0.407853,-0.616034,-0.729533,-0.650398,-0.846743,-0.80891,-0.762314,-0.747492,0.0926379,-0.391223,0,0.321569,-0.827803,1.33401,-0.818741,-0.833162,0.0557831,0,0,0,0,5.62422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.117,0,9.09011,9.86475,8.37,10.06,9.65093,10.8938,10.1707,9.49567,9.98446,10.8129,11.9318,9.81219
1.38011,0.0494316,3.06922,1.85143,5.06085,1.36116,1.67814,4.89063,3.98825,0,3.86664,0.577852,2.94351,0,0,0,0,0.465364,1.02922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531357,2.06213,0.917155,1.06043,0.536017,4.57096,4.34249,3.786,1.74874,1.37993,1.39003,5.32781,1.88964,1.45959,3.58146,0.328361,7.42311,3.41648,1.25521,2.60705,1.05212,3.13005,2.09521,0.508391,0.515552,2.12381,5.0317,1.40651,0.479103,3.64101,1.29316,0.883462,1.12383,3.01943,3.71974,6.13094,7.65597,2.68002,0.929446,2.05932,4.10313,0.779101,1.40058,-0.887686,-0.13156,-0.734201,-0.943067,-0.936925,-0.847257,-0.692968,-0.918161,-0.0851475,-0.840727,-0.820896,-0.019068,-0.819554,-0.925865,-0.144155,-0.349366,-0.955222,0.800348,1.8355,-0.265997,-0.678076,-0.385403,-0.91157,-0.441341,-0.916552,-0.911312,-0.814034,-0.225676,-0.518799,-0.492253,-0.495323,-0.831577,-0.664241,-0.893212,-0.446359,-0.852002,-0.90672,-0.905256,1.44884,-0.774476,-0.766635,-0.713527,-0.686785,1.38617,0.301564,0,0,0,0,-0.111579,0,0,0,1.44657,2.02503,-0.770261,-0.113839,0.326235,0,-0.38814,-0.5801,-0.85496,-0.842744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19427,0.78773,-1.24155,-1.31518,-0.962077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69914,-0.124651,0.255926,-0.946164,0.614833,-1.10074,-0.812471,0.00354067,-0.519327,-0.704713,-0.394041,-0.221987,-0.72389,-0.88844,-0.857555,-0.799574,-1.13657,-0.824163,-0.795768,-0.483063,-1.01118,0,-0.639819,-0.337276,0.390764,-0.477952,-0.988327,-0.484347,0,0,0,0,6.84783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77124,0,9.0622,9.67002,8.60438,9.94424,9.94136,10.6913,10.1396,9.99616,10.4083,10.6193,10.8612,10.6454
1.44254,0.0512282,3.19874,1.8696,4.73818,2.70262,4.81619,7.14486,0.519658,0,3.64238,0.885389,1.05191,0,0,0,0,1.37056,1.15081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495465,2.3357,0.810958,1.89424,0.616609,8.21551,3.5972,2.79003,1.4477,4.0137,0.923816,4.79065,1.83028,0.822072,1.38719,1.83438,5.44469,4.01903,2.04158,1.69258,0.486751,2.27771,2.5191,1.39689,1.05352,2.15055,1.64633,0.794047,0.174509,3.31984,1.25659,0.412265,1.41855,2.4113,1.0489,3.88849,1.39082,1.69254,0.587572,1.67644,1.55405,2.19129,2.99968,-0.799219,-0.0569463,-0.552808,-0.917234,-0.917613,-0.669316,-0.458582,-0.897096,-0.0812812,-0.810403,-0.799565,0.199006,-0.826485,-0.871612,-0.274789,-0.272146,-0.915661,0.592798,2.21527,0.223424,-0.46878,-0.530575,-0.799389,-0.216587,-0.735134,-0.908486,-0.483431,0.312348,-0.297151,-0.598974,-0.70983,-0.915249,-0.154567,-0.355349,1.00223,0.319136,-0.707716,-0.864462,0.96875,-0.471184,-0.642628,-0.740081,-0.874762,0.0333557,-0.69103,0,0,0,0,-0.631047,0,0,0,0.750416,1.23647,-0.563546,0.100891,0.785362,0,-0.690116,-0.711928,-0.802482,-0.840917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.532405,-0.530168,-1.20851,-0.731244,-1.01708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150135,-0.428742,-0.0765451,-0.731557,0.0379667,-0.775976,-0.318833,-0.477528,-0.630803,-0.513339,-0.319533,-0.0816086,-0.76963,-0.603895,-0.763314,-0.562324,-0.823528,-0.704603,-0.694533,0.0883968,-0.22304,0,0.743692,-0.776981,1.04492,-0.598362,-0.636909,-0.410411,0,0,0,0,4.78444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5165,0,9.23852,10.2126,7.84676,10.1887,9.25282,11.4961,10.4676,9.18628,9.58787,10.9747,10.7914,9.77128
