89141.5,72408.7,62849.6,78375.4,90912.6,104630,89012.9,118389,136689,124062,104921,93323.3,79328.9,40494.6,20832.5,22284.7,21713.7,24481.2,19828.7,15029.7,13566,13277.2,16117.9,21043,20872.4,16924,15727.5,18751,27051.5,23745.6,23219.6,18088.1,16187.5,14696.7,10558.3,8066.44,5397.73,5411.45,5971.18,11956.7,16724.4,19690.4,23967.8,31945,33571.7,29163.3
78089.6,64173.4,55294,79422.1,92002.6,104202,91411.5,131230,141366,138242,118950,114772,96526.2,47863.3,21208.6,23187.4,22694.4,23844.5,18214.8,13026.6,12206.3,11201.2,18276.5,25454.5,26788.6,19622.7,18020.5,21591.9,27076.8,22266.4,20581.3,15653.7,13959,11857.7,7903.47,5842.4,3875.17,4376.73,4327.27,9125.66,11897.9,15328.3,18206.9,23351,23050.2,20369.5
88019.9,69371.1,62241.7,86053.5,99156.9,110594,95726.9,148127,157474,143824,121724,118214,99148.5,50494.4,23372,24654.7,24577.9,27385.4,21137.7,15280.6,14269.5,13811.6,18983.2,24675.3,25095.8,20614.1,19700.8,23612.2,31307.2,25323.5,23964.3,18137.5,16012.1,14025.4,9779.82,8034.09,5462.17,5424.1,4604.87,10721.2,14238.4,17470.7,21220.6,28287.1,28984.1,25283.4
76090,61208.9,54323.5,73779.6,85606.6,99608.5,88718,116309,126800,123963,105236,99431.5,85570.3,42451,19912.5,22320.4,21330.1,22479.9,16145.5,11241.6,10300.5,9804.51,14196.6,19830.5,21522.4,16409.9,15278.5,18731.9,25558.7,21649.1,20204,14617.4,12746.3,10800.6,7247.81,5528.86,3691.28,4421.02,4467.7,9084.23,12043.5,15632.8,18452.4,24389.4,28625,28093.1
87272.2,73032.3,63808.6,85629.6,99578.3,112786,97270.2,131229,148899,137904,116679,114890,107054,51796.2,23790.7,26141.4,25242.2,26103.3,19802.7,14006.4,12266.9,11692.2,16777.5,24411.6,25395.9,18337.3,16639.1,19568.2,26323.1,22764.4,21769.7,16864.9,15548.1,13992,9741.84,7344.36,4638.32,4808.44,5218.21,10138.2,14351.4,17356.9,21147.2,27451.6,29746.2,27303.5
82861.5,63964.7,54654.2,77525.4,93803.9,108299,93950.1,127573,145782,135724,114656,106974,94564.7,47621.2,24629.8,26801.5,25292.1,26828.3,22051,17081.6,15736,14903.4,19836,27088.7,26884.9,19821.2,17944.1,20413.9,27175.8,23331.6,22415.1,17724.5,16082,14443,10448.2,8147.54,5448.53,5734.01,6188.98,12194.5,16961.6,21320.5,26408,33591.3,37337.7,35247.3
114170,88256.6,81399.4,106211,122847,141939,121788,161916,190629,178433,150242,139473,128313,64212.3,32094.9,32804.1,31871.6,34294.7,29544.7,24414.6,22463,21720.1,26383.9,35857.5,35901.6,26200.6,23494.5,27395,37600.9,32549,30429.5,22644.4,19594.4,16941.5,11468.7,8672.14,5457.31,6197.95,7300.42,16604,25346.4,32291.8,40507.1,51946.2,54900.8,49657.2
105863,86257.2,77067.3,98105.8,113907,129662,111514,157037,174004,163673,138475,128498,110517,56353.6,25362.8,27277.1,26778.6,29527.4,24509.3,19524.9,18770.6,18501.9,25078.9,32957.4,32470.6,25591.8,26100.8,32329.4,45562.8,38848.6,39334.5,31185.5,28148.6,24455.3,17043.1,13057.2,8633.23,8570.98,8339.78,16389.2,21658.4,26828.9,31865.3,40196,42393.1,38591.1
74394.1,57189.1,48293.3,67653.7,84919.1,102447,93567.9,127809,147001,143096,122364,112038,97433.1,45534.3,19670,21671.9,21289.9,23509.4,20128.2,16153.5,15730.4,15396.5,19938.4,26350.1,27100,20050.2,18027.3,20025.4,26619.8,23742.8,23416.4,18612.8,16929.9,15387.1,11412.5,8836.38,6022.93,5882.62,5678.32,10991.9,15419,19448.2,22143.7,30418.4,36472.4,35596
103443,71557.6,61531.5,87816.6,106851,121715,104817,143275,155439,141745,117885,109350,93367.5,47824,23989.1,25781.1,25720.6,28268.6,23308.1,18137.4,17149,16397,21788.7,28592,27832.6,20903.3,19548.4,23066.6,31706.5,26093.9,24717.3,18331.1,15978,13705.1,9282.24,7070.2,4660.46,4932.7,5109.23,11959.6,16149,18958.8,21397.1,28769.5,33450.3,31332.6
77596.3,68738.8,61133.4,81117.4,92379,103522,90652.5,118579,129211,123200,104472,95525.2,80630.7,34397.2,15245.9,16910.3,16164.5,17451.1,12677.4,8268.02,8052.02,7934.57,10914.5,14774.7,15900.4,13737.2,14027.1,17617.5,24024.7,20943.1,20028.8,15253.3,13715.1,12174.8,8664.89,6796.51,4783.26,5194.84,5179.35,10316.4,13550.1,16839.4,20334.7,25512.1,25155.9,22097.9
93232,70494.4,60607.7,82461.4,98741,114490,97965.5,137800,156417,143374,121386,116809,103264,55052.5,27651.9,29218.6,30193.5,33466.5,29058.6,24082.4,21910.9,20733.4,28280.8,39901,38856.6,27071.9,23002.1,26662.6,36565.5,30761.5,29781.1,23451.5,20915.2,18011.8,11755,8559.65,5431.37,5564.73,6044.78,13028.8,18130.2,21670.9,26009.6,35378.9,39796.5,36133.6
106509,93944.8,87345,114792,128696,146165,124663,165304,174388,166214,139022,129258,108678,56472.5,24604.3,28664.9,26710.7,29367.5,23244.1,17149.6,16135.2,15661.2,20730.2,26074.4,26839,20586.5,19086.9,24581.2,35665.9,32312.7,31888.1,24017.9,21196.9,17879.6,12139.5,9026.52,5913.59,6181.15,6013.94,11987.3,16053,20968,26621.2,33936.2,35769.1,32542.6
86956,70854,60935.2,81549.9,93687.3,105964,92080,131361,138966,128252,109227,100305,79071.3,43730.2,25312.3,25809.9,23766.7,25921,20659.3,14842.2,13580.7,13143.1,20423.4,27388.1,27339.4,21688.6,20925,26818.9,36565.4,30122.3,27879.4,21073.2,19321.2,17112.8,11783.2,9606.89,6993.62,7680.82,7417.54,16405.1,20546.9,25291.6,33942.6,47991.7,50885.1,44554.4
76663.6,60989.3,51781.2,69060,80007.5,92509.4,83347.2,120551,132109,128353,110554,103764,86224.7,48775.7,27614.7,29807,26519,27567.7,20863.2,14832,13160.9,12293.7,17034.4,22475.1,23647.1,18665.7,17850.2,20095,27639.7,23458,23364.8,17535.4,16519,14833.1,10940.8,8600.04,5947.31,6528.73,6193.42,12737.9,16734.7,21906.4,28190.4,39227.1,42799,39000
90514.8,70125.1,63296.8,88606.6,103214,118808,103948,135572,151764,141001,118282,105319,87784.9,49404.8,27754.4,29191.9,25954.7,27029.5,22230.7,17036.9,14585.4,13094.2,19957.5,28744.4,29225.1,20703.2,18684.5,23048.3,31364.6,28082.5,27153.9,21500.3,19615.3,18303.3,13138.2,10455.3,6780.96,6845.81,6863.75,13441.8,18814.9,22822.5,26126.7,34537.6,37726.9,34343.3
89784.3,71865.9,61317.4,76193.8,89760,103035,87788.9,115421,131648,121587,103943,95159.2,81660.5,46272,28588.6,29410.7,26937.4,27779.4,20615.5,14477.4,13754.3,14351,19783.2,28037.1,28764,24260.6,23285.4,26758.5,36050.7,28349,26525,19740.7,17202.7,14676.2,9730.69,7374.88,5022.89,5243.77,4867.62,9693.97,13580.7,15792.8,21275.1,29068.1,30280.9,26398.1
102996,84308.1,75089.7,92710.3,105005,118285,99422.2,124749,133572,122217,102537,90857.5,73965.8,43142.7,27878.1,29338.7,27077.7,28535.6,22746.8,17203.8,16427.7,16524.9,25067.1,35319.9,36293.8,27668.6,24677.9,28714.1,40496.5,34316.5,32341.3,23424.5,21044.2,18658.2,12933.7,9777.78,6481.83,6827.43,6335.43,11764.4,15532,18361.1,23462.4,30078.9,31426.5,28374.6
87736.5,60123.3,50317.4,66812.4,84284.4,101098,88490.9,115924,135568,126476,107683,92090.7,75733.1,42022.8,24763.8,24900,23740.6,25290,20256.7,15147.5,14186.9,14132.6,18212,25847.1,26493.9,20359.1,18665.4,21731.9,29963.9,25484.5,24563.8,18950.3,17092.8,15178.5,10442.4,7906.07,4971.69,5079.88,4781.8,8150.36,11562.7,13976.4,16901.3,23427.6,26548.7,24253.1
77687.3,70254.3,62299.5,83242.6,94962.7,107175,91236.2,118548,129781,120298,101253,92382.8,76754.2,43868.9,26994.2,27746.9,26004.3,26712.5,20216.4,14938.6,13090,11759,16621.3,23210.7,23839.9,17374.5,15163.8,18397.6,26454.9,24304.6,23801.2,18601.7,16639.6,14825.8,10521.6,7858.32,5270.87,5637.68,6155.83,13012.8,17760.3,22220.4,25537.3,34976.7,39835,36917
97778.1,74172.6,64818.5,88890.2,102153,113852,96964,130725,139359,128338,107673,103112,87270.3,48472.3,28617.7,29451.1,27891.3,29125.4,22318.4,16543,14838.2,13906.3,20199,27582.3,28088.9,22004.1,20006.5,24801,34554.7,28041.5,25642.3,18431.1,15899.8,13423.1,8690.76,6294.48,4257.39,4774.3,5159.16,13562.7,18694.7,22749.8,26419.3,36395.4,42745.8,40136.1
84638.6,69746.5,60233.3,74915.4,88920.8,104332,87571.4,112051,134669,125871,106821,93903.7,82322.3,43087.1,22715.9,24197.3,23683.8,25482.5,20502.9,15738.9,14630,14490.8,18007.9,25478.2,25824.3,18607.4,17135.2,19102.7,24325.3,20490.6,19659,15996.1,14111.5,12529,8777.01,6735.39,4560.83,4589.98,4657.64,8292.99,12384.8,15317.7,20372.8,29616.1,33192.7,29343.3
87237.7,63163.8,55109.7,77035.9,89166.4,101711,91656.8,129712,145969,137817,118134,114038,100295,47589.2,21276.4,22160.8,22672.4,24976.8,20742.2,15737.5,14798.1,14422.7,23290.9,35784.9,37705.8,29033.5,27012.1,30405.4,38729.6,31461.9,29972.2,22693.1,20109.9,17336.4,12044.1,9359.55,5850.42,6801.92,7370.45,13985.4,19057.8,24891.7,30080.7,37426.4,38387.5,34161.6
75441.2,59651.4,51621.4,74061.1,87640.3,101026,90263.1,124903,141435,133391,114048,105693,89782.5,46755.4,24558.3,24697.6,23882.3,25879.5,21803.8,16886.9,15561.7,14632.4,22669.3,34213.3,36082.2,27632.9,26422.3,32489.6,43783,36929.8,34097.1,25187.8,21980.1,18867.9,12959.7,9975.12,6433.5,7181.96,7328.25,12627.5,16806,22062.2,27755,35930.6,42035.2,40288.4
84486.3,70129.2,61013.6,79826.3,94611.2,108885,93048.9,123582,146242,137163,115802,107091,96974.8,43501.8,18711.6,18866.1,20188.6,22738.2,18675,15088.9,14433.1,14508.1,18112.4,26503.6,27742,22417.7,22155.4,25603.7,34801.5,31040.4,29836.7,23026.9,20094.1,17805.2,12626.9,9157.98,5649.59,5588.72,6062.32,10832.9,15285.4,19249.8,24139.6,31583.2,33115,29080.2
85841.6,65712.4,57983.1,83340.2,99872.2,115276,102426,139926,150125,138630,116517,107818,90397.9,44644.5,20611.2,21514,20838.3,22194.9,15838.3,10543.9,10014,9813.54,16906.1,24708.9,25560.7,21175.9,20367.7,24675.7,33455,26105.7,23548,16629.2,13771,11031.4,6948.27,5562.25,3910.81,5350.24,5903.3,12574.5,16220,18764.3,21750.4,28603.5,29320.2,25837.3
85267.1,73860.7,65710.3,90890.7,106792,121711,106011,149329,162251,155434,131141,124965,108630,52733.5,24849.7,25171.9,25162.2,27020.1,21127.5,16368.1,15653.6,15266,20737.3,27259.8,27599.1,20274,18651,20846,26767,23154.1,23355.9,19344.3,17842.4,16019.9,11687.7,9238.34,6870.03,7285.16,7069.64,13505.7,17175.9,20838.9,23906.7,28147.4,27186.7,24206.5
96879,68339.4,60019.8,80406.6,96969.5,113260,99230.3,134511,164521,153000,130712,128741,127243,58946.6,24561.9,26654.3,26549.9,28585.2,24143.2,18637.5,16429.6,15423.9,21795.4,33961.3,34425.2,27020,25062.2,29661,41842.7,34641,31277.1,22420.2,19154.6,16630.6,11244,8439.62,5239.49,5252.84,5639.92,11146.8,16757.3,20675.4,25851.2,35678.5,41979.1,39129.4
89569,66450.9,58030.4,78854.2,94254.7,111414,100234,140340,164257,160451,138035,138495,133002,54012,21591.3,23892.9,23664.6,26670.8,23288.1,18624.3,16721.5,15333,20911.3,29478.4,30695.9,23034.7,20910.4,24636.9,33607.9,30256.9,28927.2,22135.9,19843,18217.3,13539.4,10486.7,6909.12,6100.19,6203.33,12433,18607.2,24552.6,29802.5,38865.1,42387.3,38842.8
107862,82993.4,72178.6,93964.9,107161,119289,99176.5,142234,165281,153257,129144,122627,110176,46510.8,19469.7,20839.7,21317.3,23078.2,18422.8,14228.4,13360.5,12839.4,18349,26569.7,26832.2,21276.6,20042.5,23236.8,31472.8,24945.8,23042.6,16597.7,14158.9,11998.1,7761.88,5726.85,4032.84,4897.85,5045.14,11338.3,16203.5,19104.4,23673.7,29354,29117.2,25863.7
87178.5,74515.8,66587.9,92320.2,110254,127002,108727,142211,157365,142659,117985,107637,93735.3,47367.3,23037.5,25531.7,25259.8,29429.6,26124.9,21113.4,19980,20165.2,25489.8,33624.5,32702.6,24544.8,22763.7,27052.8,37162.6,32550.1,32211.4,26297.2,23962.5,21867.5,15800.3,12109.2,8334.84,7455.86,7385.94,12603.8,17048.5,20489.1,25014,38114.3,45897.3,41317.2
74434.1,64254.4,55812.2,76258.3,89061.1,102231,88041.7,116243,127790,121753,102489,92771.8,77076,39820.7,20339.8,21683.1,21095.4,22677.7,16859.7,12327.2,11279.1,10726.2,15491.2,22145.9,23395.6,19189.9,18443.2,22228.2,29521.6,24002.4,22301.2,16705.5,14610.7,12664.5,8506.43,6340.16,3978.71,4273.53,4423,9740.45,13314.5,17024.5,20298.5,24901.8,24570.3,21713.5
103903,74741.5,65672,87115.7,98313.5,109440,93423.2,128609,137295,124030,104395,102296,87948.6,45509.5,23115.2,24939.4,24256.6,27384.3,22174.5,16499.6,14792.1,14124.8,20219.1,27000.5,26792.5,20531.7,19217.7,22398.3,28818.4,22979.3,22071.9,17154.9,15576.8,13789.4,9670.74,7887,5419.34,5549.65,5588.51,11739.8,15763,18845.2,21671.1,30114.8,33275.8,29826.6
74259.2,65342.2,55216.7,74548.1,91125.9,105923,90986.5,120502,146556,135800,114944,102890,91629.1,41853.5,20068.1,22277.4,21328.5,23050.8,19576.6,15059.6,13542,12868.1,17070.3,25133.7,25110.5,19115.5,17697.6,20934.3,30012.4,27255.2,26919.1,21603.1,19162.8,16986.4,11726.3,8623.67,5468.68,5049.26,4873.27,10677.1,16695.7,20718.3,26824.8,34794.9,36413.7,32571.3
110725,72054.9,62649.7,80906.6,94229.7,106180,91720.1,128929,141719,130751,111269,110280,97959,47502.4,22778.3,25316.7,24320.2,26454.5,20947.1,15459.3,14925.8,14891.2,21843.8,29799.2,30235.6,23878.9,22625,26654.3,34855.6,26499.1,23585.6,16615.5,14440.3,12279.4,8277.5,6519.86,4619.35,6058.42,6902.81,13299.6,17341.7,20303.3,23249.6,32000.6,34505.4,30685.4
112969,99788,91527.6,118443,134314,151377,129906,177798,189435,184094,154734,145928,127538,67046.8,32471.6,33387.3,31954.1,35505.5,30053.2,24066.3,22493,21275.3,29718.2,39936.1,41920.3,32272.9,29496.6,34892.5,44875.7,37674.6,35898,28032.7,25909.9,23721.3,17043.1,13233.6,8644.96,8597.6,8043.24,16811.1,21566.7,27212.7,32659.1,39637.6,41527.8,38453.1
65948.7,52724.6,43963.3,61897.1,76759.4,90752.1,80247.8,108672,130701,121501,104158,97968.4,89406.1,36227.6,14802.7,15505.5,16558.9,18120.5,13433.4,9445.8,8984.71,8952.59,11774.1,17282.6,17306.2,13993.5,13378.6,16079.4,22857.3,19406.1,18491.5,14086.6,12100.4,10177.9,6726.59,4979.51,3531.57,4071.33,4856.51,9939.09,14833.2,18224,22067.1,31450.8,36260.4,32366.4
99470.7,85130.4,76984.6,96424.6,107430,120677,103026,139903,150026,144438,122105,118154,103445,54168.1,27274.2,30293.9,28292.6,30410.7,24763.3,19749.9,18736.6,17449.4,26420.3,36726.6,39602.5,29561.4,26283.3,30836.7,39167.1,32198.4,30285.8,23552.5,21886.5,19998.6,14143.3,10993.6,7070.4,7339.92,7443.64,14738.7,19105,24953.6,31303.3,38293.4,39819.2,36424.3
81444.4,57427.4,48334.5,64246.6,76516.4,87566.7,75823.6,106348,125468,114338,97755.6,87028.2,72494.7,35776.4,19433,19200.8,19657.1,21427.9,16652.6,12063,11305.9,11025,13131.5,17727.8,17327.9,13972.3,13694.2,16782,23943.2,20867.1,20649.7,16447.4,14542.5,12569.8,8512.01,6393.23,4122.43,4387.46,5077.61,8816.69,11540.2,13398.8,15715.3,23670.2,29176.2,26776.9
84256.8,75901.6,66892.7,87064.4,99326.8,113443,98253.1,127689,141530,135012,114094,109616,98607.4,51622,26648,29535.6,27571.1,29355,24009.1,18672.5,16767.9,15279.3,20968.3,28555.9,29322.2,21328.6,18434.5,21505.8,29390,25333.1,23460.5,17597.5,16092.7,15210,11369.3,9240.48,6693.02,7195.37,6920.6,12717.7,17544.8,22150.3,28501.5,35986.4,37502,34046
94313.2,69980.8,59549.8,81149.4,96916.2,110338,94870,139031,158006,146456,124039,118582,104502,51403.9,22834.4,24447.6,22949.7,24817.8,19564.8,14303.2,13799.9,13588,19443.7,27027.9,27825.2,22599.7,21883.6,26259,35290.5,30093.4,30192,23935.9,21384.6,18330.6,12217.1,9357.09,6266.94,6595.71,7552.2,15377.7,20452.3,24080.4,27848.4,38567.9,42990.3,38746.3
99696.5,72298.1,62486.6,85331.2,104335,123003,107674,142883,161347,145545,121300,108901,93420.7,48600.9,24476.5,26885.4,25363.6,26999.1,20635.7,14914.6,13243.6,12763.9,17877.2,26538.4,27657.6,21733,19824.8,23805.2,32598.4,26027.4,24128.6,18335.2,15954.3,13634.3,8708.89,6551.5,4538.54,5108.53,5551.07,11631.6,16857.9,20177.6,23338.5,30719.8,34340.4,31602.5
67292.4,58503.4,47901.9,64332.9,77020,88621,77879,111855,124471,120563,104256,98641.9,83615.1,37407.4,18086.8,18436.5,20148.3,23307.9,19300.8,14790.6,14513.1,14142.7,18611.1,25119.7,26266.9,20979,20028.8,24847.6,33325.2,29393.7,29155.3,22898.6,20386.9,17504.5,12088,9214.39,5970.76,5556.54,5427.85,13731.9,20002.1,25862.4,33343,40309.9,41270.6,37522.2
108868,85879.3,77287.4,97408.8,108317,119596,98621.9,136113,157065,144198,122211,110574,93743,48683.8,23945.5,27046.6,25267.8,26901.8,21245.4,15828.8,14404.3,13694.6,19960.8,28832.8,29272.1,23130.3,22123.3,25555.9,33854.6,26637.7,24057.1,17414.4,14819.8,12677.2,8431.74,6201.6,4414.91,5000.42,5380.48,10342,13977.3,16570.5,20026.9,25411,26520.4,23689.1
81732.4,69340.3,59223.7,75931.6,92306.7,108174,93480.2,132681,154377,144445,123538,118603,108234,53869.7,22567.2,23573.6,25739.4,28246.9,21645.7,16519.2,14935,14399.8,17673,24421.7,24121.1,18992.7,18228.3,22484.9,31815.1,28216.9,27936.2,22066.6,20332.3,18936.1,13841.6,10491.2,6566.76,6873.87,7077.88,13983.2,20420.2,25999.8,30639.1,39782.5,45053.8,42266.2
98920.6,73704.1,65846.6,91773.3,103983,115924,100121,132963,145808,134696,112817,101233,83070.1,45066.2,25204.5,27652.1,24876.4,26569.9,22121.3,16539.7,15638.6,15070.4,22061.9,29529.1,29513.6,22143.2,19844.5,22465.4,29392.2,23632.3,21820.4,16327,14124.4,11798.1,7518.21,5708.73,4290.67,4787.27,5227.34,10619.3,13880.9,16214.3,19607.7,25540.6,26270.8,23130.2
80443,68198,57572.7,76113.1,90381.7,103382,88861.5,121590,137897,129722,110312,104094,91371.8,49158,25957.8,27997,26394.1,27979.8,22206,16594.1,15036.1,14662,20428.6,27524.7,27429.7,20970.1,19392.7,22954.6,31244.7,27543.2,27366.6,21570.7,19584,17571,12514.4,9490.21,6476.6,6673.01,6430.54,12384.6,16528.9,19919.1,26459.4,34563.4,39377.7,37667.5
93589.9,76958.5,69174,94628.5,110246,126668,111287,145904,164392,152125,126843,114295,98451.1,50174.4,24428.3,25714.6,24690.2,26886.5,20595,14919.9,13721.8,13479.6,22358,34766.5,35898.4,29004,27301.5,31273.8,41260.7,31385.4,28503.1,20807.7,18407.1,16458.7,11477.1,9099.47,6340.57,7000.32,6844.51,14354.6,21577.1,27236.4,33937.7,47696.4,54725.4,49927.3
89786.8,78597,70386.6,96737.2,115244,133271,115604,152427,175126,163330,136461,124383,110827,46730.7,19478.9,22108.1,21187.7,23257.8,18810.9,13753.8,12259.5,11647.2,18399.3,28004.5,28412.3,21627.1,19821.5,22966.1,30128.6,24133.8,22114.7,16891.2,15201.9,13914.3,9720.34,7605.09,5504.28,5742.81,5490.66,11780.8,18299.6,23384.9,30003.8,42029.5,52279.1,51128.5
98301.3,73628.6,63492.7,83402.5,98373.9,111011,93106.4,123935,138136,126000,106501,95437.1,79033.9,38539.8,18916.3,20465.6,19548.4,21978.1,18124.8,12920.1,11521.2,10705.5,14585.5,19531.4,18704.8,13560.2,12218,14699.8,21777.3,19735.7,19254.1,14778.1,13281.3,11477.9,7650.77,5541.25,3318.05,3404.93,3331.29,6911.69,9902.04,11981,14133.3,18849.3,20123.6,17820.3
88355.2,71699.3,61972.9,83061.7,98527.4,111944,96492,129759,148889,136444,115253,107306,95149,43520,18065.1,20724.6,21205.6,24746.8,21116.7,15911.1,14867.8,14834.9,18442.6,24673,23993.5,20327.8,19920.3,23774.8,33597,28481.4,27696.8,21617.1,18833.6,16099.4,10786.2,7639.59,4661.5,4653.09,5159.31,11148.6,15771.4,18650,21577.5,26520.7,26379.2,23129.9
84090.1,64687.7,55414.2,71563.6,82223,93345.7,79850.4,110688,126029,121280,104482,101896,91224.7,43313.1,21564.1,23223.9,23141.6,24538,18890.7,14200,13037.4,12294,16401.3,22995.5,24086.7,17430.2,15552.9,18649.2,25712.9,23207,23044.7,18333.7,16847,14888.2,10282.7,7688.14,5344.68,5820.72,6370.12,10911.7,14032.7,17153.9,19704.7,24324,25151.4,22896.5
86619.8,67915.7,59163.1,79566.1,95535.2,111010,95898.8,125865,140234,127781,107217,97762.8,83928.4,43836,22358.4,24658.5,23462.8,24829.7,18654.3,13518.1,12672,12593.9,17449.3,24071.4,23561.9,17350.3,15542.3,18065.4,24190.4,19944.1,19220.7,15673.9,14285.8,12687.8,8528.94,6314.19,4338.03,4238.39,4059.98,9632.46,14267.4,17348.4,20771.5,29311.3,32577,28982.7
78110.4,61139.8,52329.9,72220.1,89451.7,106628,94206,126500,147966,135961,114739,105967,95291.4,49886.8,25903.7,28056.4,26771.2,28008,21436.1,15792.6,14015,13664.3,18404,26182.3,25465.1,18367.8,16421.9,18836.2,25814.8,21687.3,20731.1,16872.6,15496.2,13888.7,9485.39,7111.86,5100.3,5123.65,4937.7,10747.3,16737.8,20055.3,22850.2,30825.1,33757.4,30111.9
86173.1,75045.4,65147.4,83609,95369.4,105576,88796.7,118809,134931,123997,104887,100187,90070.8,39650.3,17299,18125.4,19223.9,21132.1,16237.1,11859.8,10853.7,10256.2,15165.3,23659.1,25258.7,20340.6,19527.9,22781.5,29911.6,25050.1,23752.6,18269.9,16387.7,14852.7,10780.9,8370.7,5620.47,5850.49,5921.93,9773.67,13001.9,15291.1,18890.9,24031.2,24344.4,21544.9
89775.6,65549.1,57097.2,77541.2,91863.1,108155,96218.8,126286,143999,135765,115208,105527,91051.8,49804.9,27548.9,30215.8,29176.4,31108.4,25743.3,20071.3,18703.3,18021.1,23233,31420.2,31595.5,23377.4,20975.2,23734.7,32200.9,27656.7,26130.3,19949.5,17714.8,15419.8,10461.4,7627.86,4855.21,5320.55,5898.76,14749.2,21532.9,26583.8,32288.1,42595.8,44146.1,38658.7
92413.4,67393.6,59056.1,79490.3,93935.3,110352,97790,127935,146922,137735,116518,106000,91865.6,50512.3,28191.4,30728.3,29868.5,31860.1,26432.1,20681.4,19218.8,18625.3,23079.6,30813,30651.7,22499.8,20067.1,22853.3,31616.8,27461,25876,19595.1,17328.1,15098.7,10189.9,7468.15,4802.98,5471.42,6144.89,15022.8,22178.2,26881.9,32085.7,42261.5,43693.3,38147.1
104375,78477.3,69899,92481,110214,128181,111973,162157,191735,184850,159372,151185,135759,59707.5,22620.7,23726.9,23226.2,24945.5,20563.2,16276,15431.3,15102.5,22198.4,33167,34911.5,26309,24923.7,30680.9,42120.6,37272.7,35367,27072.7,23792.6,20837.8,14366.3,10957.1,7388.95,7287.12,7310.83,14827.8,20500,25717.3,35271.2,47316.8,51570.9,46869.4
79214.1,66684.9,59547.9,84129.4,97581.6,111522,96324.5,134234,156489,145992,123654,112912,96755.4,46510.1,20994.5,20456.1,20992,23245.9,18134.2,13320.7,12363,12172.8,15276.1,21139.4,20977.3,16347.1,15161.3,18054.2,24877.1,20814,19730.1,15119.5,13277,11658.5,8250.65,6559.7,4573.43,5513.59,5891.56,11067,15672.7,19377.6,21976.5,27562,29239.6,26758.6
75837.8,62703.1,52946.8,73517.8,90868.3,106110,93331.4,130050,150513,139974,119068,109060,94109.7,44428.5,19268,20150.6,20277.6,21496,15520.6,10497.9,9881.67,9831.86,13855,19882,19868.8,15627.6,14473,17553.8,24856.9,21263.3,20400.3,15457.4,13444.9,11703.5,7944.88,6130.13,4246.07,4467.5,4192.65,8223.72,11537.7,13741,15571,21306.7,23071.4,20116.3
72788.9,67355.6,56542.2,78440.8,96887,112868,99259,137331,162485,151224,128103,119047,106908,41494.6,15817.1,17338.7,17291,18724.8,13543.2,8891.24,8411.72,8572.08,11956.3,16686.2,16233.8,12809.9,11878.3,13736.7,19389,16251.1,15753,12235.3,11046.2,9916.3,7068.56,5593.84,3965.62,4238.93,4282.29,8947.05,13138.4,15588.5,18586.1,26399,30873.4,28273.8
