"Year","iteration","biomass","recruits","mdm"
2016,62,2717.7337841934,78.1447670977578,13.4486114938444
2016,64,3227.50240684467,96.1242167938127,13.4093733640322
2016,66,4583.98385098842,259.921235259866,13.195476291152
2016,67,3633.95157342094,183.076858435632,13.1173542870798
2016,68,5536.39019605369,157.985402463363,13.5201440869143
2016,70,6051.27034584032,331.918395575896,13.3814758025571
2016,72,2857.93015599907,83.9167108224401,13.5376632173789
2016,73,3890.8601814579,107.879763314233,13.7712382553996
2016,74,3479.48095934954,105.061148333276,13.523202127333
2016,75,3775.3296346112,101.618750546628,13.7515938786808
2016,77,2880.48699499034,80.4275650367863,13.7437906842728
2016,78,5282.17107890167,298.092699693127,13.3623772453107
2016,79,3026.42166263743,86.1476469680377,13.5604551812426
2016,80,2335.56210362466,66.9715966117527,13.4410988444605
2016,81,3439.32271500498,94.9800257729894,13.8364200014371
2016,82,4895.45163243043,269.700475182167,13.2834718794292
2016,84,3674.53872573726,106.028621508662,13.4987815505175
2016,87,5773.63541160337,305.296123223892,12.9758575314165
2016,88,3890.89187700315,112.063325885446,13.7767077029124
2016,89,2223.34615016112,60.6589021930657,13.6966813653289
2016,91,3411.16750120816,103.599129425132,13.2671080437951
2016,93,3830.32651123116,102.076811406932,13.6891631988439
2016,94,3277.18099260625,95.9435066386662,13.619352369325
2016,95,3992.02769134555,112.973870853142,13.7808729248915
2016,96,4097.67447163969,117.018741512773,13.6117601716851
2016,97,4026.31498871115,109.869959321768,13.6871469448005
2017,1,2748.00214875358,31.8417302351319,8.68386782814226
2017,3,3242.92528861477,43.9606757296273,8.78227555036212
2017,4,3003.20197789573,17.1940185452498,8.20086300475498
